0.029671809585300232,-0.020716473679261126
0.0008934325264332924,+0.006701481148425536
-0.04159946347576241,-0.004013184543832496
-0.017028619682515938,+0.020090520785547083
-0.017832324946207467,+0.006308709511884392
-0.027122184281370004,-0.037216896409120376
-0.027546538204568143,+0.007082380860760157
-0.015924311572510584,-0.010340429597271168
0.013618292237926115,-0.028622486755056686
-0.05596549618649509,-0.010137103992741515
-0.055755905588460775,-0.06789837846495857
0.04892078539995726,-0.032316915583935124
-0.019071653054603357,+0.012443171433224216
-0.08333656952098455,-0.03248540771783017
-0.04352763730001939,-0.052743679472210245
-0.030736327151407034,-0.0753987871934608
0.029740035330575045,-0.013282143034903809
0.035406051706032955,+0.035877122978463814
-0.03578872103585942,-0.03621717175731534
-0.037805019152190894,-0.021408198025270657
-0.015484757205183965,+0.04560599766469259
-0.019285657286503884,+0.04490006462756186
-0.02908105541114273,+0.013513274895172615
0.006649875350106413,-0.004808993332803815
0.04612793103878126,+0.005416851827792519
0.04035224224844726,+0.01522206641989576
0.0341878180267374,+0.018695481331149892
-0.02236273039121391,+0.0031471718264390013
-0.05663640336369803,-0.010410707462900218
-0.004823577986248457,-0.01742495060134592
-0.003467728246112887,-0.011821350811284664
-0.00528323391640682,+0.03369005332802344
0.021008184076622465,+0.030898191676681966
-0.009207596374570571,+0.005811262093178735
-0.011818273992140513,+0.015098044243664233
0.02379938722920727,+0.0203749482638098
0.031002780996710257,+0.029175052776343247
0.014531565897631923,+0.008083320947701127
-0.03259539513762591,+0.00038197301767629
-0.01787920844284938,+0.029094156420341556
0.016469328116648738,+0.031048386348704313
-0.05071453813383081,+0.001207110882792399
-0.03466483954452747,-0.04106334573494048
0.041511523335928335,-0.035462853183715705
0.042848804661838935,-0.032324858507031554
0.06689884077237562,-0.012945137902449206
0.0271558457839172,+0.038802447462968716
0.0023649168125376803,-0.005883469475573945
0.05881116201539137,+0.004023033049176731
-0.004482684423869954,+0.05419105020349789
-0.0418356545906909,+0.014321666062888448
-0.0076965750861363175,+0.01069726080881397
-0.013709369842418053,-0.0005852872107292855
-0.01854129073798091,+0.009846368879315776
-0.043466978656838656,+0.019277444915071596
0.00596982542714064,-0.017620183092566744
0.04411396323309502,+0.030733209720712543
0.014523228669031638,+0.029225013990398348
0.03651448178585598,+0.03406230326614794
-0.03773850188186616,+0.0636744129470271
-0.04336944684249524,-0.01973334873373991
0.07651898079456645,+0.010574332226362924
0.006882842545216417,+0.028624234862567297
-0.024907531516669502,-0.029032386705364364
0.05168675622976948,+0.030033232034903462
-0.009147789879905933,+0.019813816183182408
-0.03582097665185437,+0.013666245620956547
0.002676452808533205,+0.026965743872617874
0.0019602115814044037,-0.06916861693939227
0.04838262610503995,-0.05580788541516652
0.020807196940679507,+0.0067748898918406734
-0.058035376955571705,+0.003744421482279596
0.013252920715115347,+0.02383715935605901
0.01829655717141998,+0.023778907378914135
-0.07037835951978691,+0.00271642350664968
-0.03628876728090025,-0.010905407446906323
0.006915248370183716,-0.002998502235991303
0.025433939480621413,+0.01994717280570787
0.013187513379231894,+0.010490995868207103
-0.013692715297230438,-0.004551616539848827
0.01970482274118804,+0.023273547993573472
-0.00911229245480539,+0.05485492231665254
-0.004869212153238468,+0.013020424055969844
0.03667018995296324,-0.012764604184900379
-0.020730585230327492,+0.01813705039016868
-0.02588386986642653,-0.011865225746973497
0.014001196541623488,-0.021436985724466447
0.06080611528765917,+0.012552529754645875
0.07298311393672703,-0.01143185577281218
9.160145829730133e-05,-0.022543612387730574
0.0025884150310387507,-0.012049351521953609
0.0142512905612423,-0.010261954486238851
-0.0015951122750297742,+0.0010816855263134188
0.018422640990832146,-0.013340529894484112
-0.004942676842741382,-0.015914680150880194
0.012087630854534556,+0.016523681849800867
0.047665280868206934,+0.01502641626090959
0.011092382534973752,-0.014599020493393329
-0.016427187158585523,-0.007154034500830273
-0.03069592081898998,+0.006370876749091089
-0.029496133523043713,-0.014532325151730025
-0.006226594715245418,+0.008460824950776673
-0.017740234844716568,+0.03462338394856583
-0.010115157760654678,+0.00018465390857430337
0.047363774842958145,+0.014199377994581888
0.036562012021851026,+0.018315500919181615
0.0006892864925344931,-0.020117829156363315
0.01024130003582771,+0.01838305689909217
-0.00719360670439732,+0.036823841250352124
-0.020456263796127565,+0.007668649166395623
-0.04125845741703531,+0.00024569947010736216
-0.04308933953510964,-0.008867194566987915
-0.018478372948275004,+0.0012573665827534187
-0.033741863714072,-0.0010452115297831088
0.016509239417911464,+0.015175653722017018
0.01783345046468931,+0.010985730727550672
-0.010969741955614301,-0.05933432858314614
0.040094977807312165,-0.013639827328674255
-0.00483820360000697,+0.015589835025980266
0.03309043305246652,-0.019678334280812157
0.06417618784266713,+0.052877685731482216
-0.029843990191007076,+0.03469142358428455
0.04784424096193421,-0.018939382956306428
0.04619710487963038,+0.013444904478556563
-0.059746773980079416,+0.012776560020814079
-0.04447495714478695,+0.024496787835716075
-0.0027710862388532383,-0.008596012285561137
0.038460328908220834,-0.03498322607139207
-0.02913066692010071,-0.0062269733966837
-0.033043675097012684,-0.019497974029225144
0.03676030161681843,+0.0012914986087169756
-0.022421219720689025,-0.006888210332497872
-0.010118073990902591,-0.031127476015391863
0.005588989732600616,-0.03540412648358145
0.01660749573430577,-0.07159694781312402
0.0679631791887592,-0.0277997462340219
0.02451361835481118,-0.018925563762227635
-0.0008031707991942335,-0.017795162387031903
-0.06221621222074696,+0.03382148721897825
-0.05960513617663864,-0.02368503687676172
0.04506888759831952,+0.02158275645079273
0.013688671555517756,+0.08772362618807628
0.011201250553703171,-0.007676387141455025
0.028721569089401648,+0.005222759438620791
-0.01633910659660044,+0.04526661380622214
-0.0024226806966447766,+0.002127174277715827
0.005061659991970245,+0.014364356853817196
0.009197916485821765,+0.03135134626928601
0.02116215480271769,+0.02623909072349934
-0.003600455825090511,+0.024025097280010493
-0.035093824103280435,-0.015013876670433359
-0.0007111954206602752,-0.018279220223214127
0.01069487144959607,+0.03553592334288627
-0.06569201328095228,-0.003096194215424987
-0.01705943014548241,-0.0250881943363646
0.038956770688919534,+0.030594938799326746
0.0029399909160523867,+0.0032699518756314355
0.011295526703173174,+0.012033135223526704
-0.018053820522972216,+0.0015213106552309247
0.00611699017677255,-0.06651557995670923
0.0179318969184496,-0.028962292695979695
-0.05040316600119038,-0.04541397999813636
-0.012631980020786802,-0.03790377277741047
-0.010845924761882238,+0.024310119244444206
-0.024119235292348308,-0.03536708019277291
0.013067138844512136,-0.0517641489286988
-0.010958440644209897,-0.03011656701945809
-0.00022233650608607936,+0.011593681222163761
0.017845171724996153,+0.04248054898086481
-0.0010295237578174937,-0.0499744507729777
-0.019734138057033956,-0.04087041423224368
-0.014004455232799778,+0.010306416868788987
0.021826488246122534,-0.03630553361578399
-0.001596160344454936,-0.02523811521496563
-0.03747917989579382,+0.009965544145709217
-0.045509327093784635,+0.023304159303557177
-0.01645578394160653,+0.004948457893006815
0.05815028912028855,-0.024374786531964322
0.04757058804957985,+0.011946192257870811
-0.017554778193194516,+0.02268753399039169
-0.0020249863088292464,-0.007766771478677717
0.058547312915558605,+0.02820949399383811
0.04893766736149942,+0.04103646720002327
0.016966266288794208,-0.012367477984885477
0.001197251338194344,+0.02838397082944078
-0.04758296771902652,+0.04932797937891753
-0.017905066297438838,+0.00014499673322228117
-0.0038898531308586724,+0.05508941834424196
-0.019764175539522675,+0.02094897221019096
0.057413594778309714,-0.02435213141303231
-0.0046931486756850264,+0.102627610509192
-0.0587519944289743,+0.059429032771391804
0.031998012736587894,-0.07063696320469176
0.014970337552198844,-0.02694211821307403
-0.0005175071553535715,+0.019226998401590804
0.014206332867262462,+0.02987945159064008
0.00510543467194116,+0.05842695811594928
0.025306632507989972,+0.018841764541102916
0.03266287527911754,-0.06905641352203981
0.036205759064610286,-0.022793420468470313
-0.008751208233909458,+0.0741735006288782
0.011234116856041072,+0.02762925095961013
0.07365195908674657,-0.01302150906364077
0.002745350053919531,-0.0013974738945352755
-0.0027570626059564146,-0.03222285941293426
0.02398200186355796,-0.03832298399722599
-0.021619610590860157,-0.011862736759137835
-0.01639393110608663,+0.006266147387725393
-0.029096346888194125,+0.03139437397635986
-0.015815629328841722,+0.021346772727933318
0.030477130361643723,-0.046795635076481046
0.019254786965738416,-0.037123337822249254
0.030772199434443325,+0.03480436086904258
0.003701978060048892,+0.033469397679345134
-0.03670126480197265,+0.0008710612545968096
0.03718698423822218,-0.039543406670878106
0.05232915418107083,-0.026940481675323622
-0.021324610735809695,+0.0032351778735162165
-0.025254500112725946,-0.041278387540433475
-0.018014788417461396,-0.011732941124274816
-0.012030200409509174,+0.02251415579737646
0.0023363870224521292,-0.012701063122608434
0.001346642675904293,+0.02863822790020118
0.025012786467299895,+0.07901243476579459
-0.015263253221964163,+0.04674410809512827
-0.0295746550796585,-0.01628391201128569
0.016151559786774447,-0.01441514551371621
-0.02929777883675991,-0.009058363308305275
-0.006143211621231874,-0.039749069345217304
0.00954134005191936,-0.01734257229312947
-0.021052175815308518,-0.03212279957457911
0.06354958862444827,-0.019367150124100264
0.028361309630676703,+0.035567965015744975
-0.031313365882649775,-0.005062114123571984
-0.005046288812272114,-0.014247495778231915
-0.01588623813754101,-0.004919525262411774
0.047290125045142475,-0.01596837017313451
0.024303345104745033,-0.002251042135976892
-0.05041005934405202,+0.012517627784506833
-0.02517416108232086,+0.022395231839343985
-0.004033881050444461,-0.04027679969375364
0.033207272361561055,-0.03378497681690754
-0.015864355070573072,+0.022626995403581325
-0.021335961609425597,-0.021517171625808636
0.03386297617965545,-0.0004195767382162742
-0.037632490417679514,+0.024647181405255205
0.020513570132673967,+0.007429977486525345
0.060398481177155114,+0.006374722314433577
-0.03218722071621342,-0.02995865615197552
-0.014108532280156252,-0.018346418101222867
-0.013759234901944582,-0.009738250290254387
-0.0005668398868417246,-0.002706257190178989
0.04343267846226343,+0.027275129080441336
0.05158070322930686,+0.007700090331131751
0.053429745481602564,+0.019369922375207883
-0.014045155468174147,+0.01871607174870991
-0.02786417558201495,+0.004176911313763883
-0.0156724052914386,+0.006746516791599051
-0.007769462711472482,-0.026566544874520787
0.05410194358364402,-0.0165324632025564
0.015374874571858007,+0.00838817251869389
-0.027196280105815544,+0.0019437896843075148
0.0029136563067441775,-0.017458999355686428
0.018887457065502673,-0.005425323422302458
-0.014139372432251718,+0.044193622693202074
-0.06619412073181703,+0.015867733869046895
-0.012173654009299126,+0.016299337278951786
-0.026789060953308755,+0.06054382750922621
-0.09445727801846208,-0.010393045252175593
0.004873106231455048,-0.06839330403558003
0.07258553331242208,-0.026563788836990718
0.03451834169823566,+0.004128950635731503
-0.01071749053604358,-0.025909020258221324
-0.00910980835569265,-0.02659005792762762
0.01190350972489411,+0.020375038842457106
-0.017206943540881058,+0.031556103959901494
-0.013018028628933264,+0.029733784822678008
-0.016764959288224718,-0.012114594602754339
-0.00036841130308589397,-0.05677717461725419
0.031590049295093264,-0.024861166937730397
-0.006077565011375849,-0.017413983964817647
0.025039781378191323,-0.01289593992891614
0.001312997711922179,+0.04234866102829975
-0.057204718819469653,+0.03746234255033837
0.00020815508549591744,-0.030462470979121022
0.010707198149745405,-0.030863815271672576
0.026353732257632885,+0.009202804682430253
0.004481785286687884,-0.008988776472029494
-0.034180070807626514,-0.0054084215682832105
0.011638752895417177,+0.019756051339889436
-0.03803505176911674,-0.011521597860987158
-0.03388938870623811,-0.03135803717731457
0.01949410292862806,-0.011588126022333368
0.002326213849072242,-0.01750391118790842
0.02839196194065997,-0.02709900319168551
-0.04684831216128292,+0.006016950419306617
-0.0864618590267972,-0.027884587286278885
0.010295888872867628,-0.05295320002964714
0.035528861319682525,+0.030544396377162247
0.034649678503829565,+0.004717587718853257
0.012003595632406938,-0.04062496494580098
-0.0014333997300617007,+0.003431130852713452
-0.00900158417000652,-0.0032916801086208328
-0.006400999121556256,+0.008360916229053206
0.0373433882027085,+0.01688960141023993
-0.04026814342506285,+0.0019563937786545903
-0.02627526880025418,-0.01013457630913672
0.06582100930602747,-0.024931100079575698
0.002511200335971412,+0.02630851964492353
0.04304317578736271,+0.03075148835900255
0.05886874671650523,-0.0019299655649386883
0.006629765214268814,-0.019861336585549724
0.04225756658155391,-0.058974717960251846
-0.037132136623671014,-0.030323717072269184
-0.01712755506012387,-0.011393918715559951
0.0719424580135679,-0.012643787394544574
0.007542344214559063,+0.00806617091907368
0.01297082467014865,+0.007660678780101117
-0.00692387787630514,+0.0003520887300022873
-0.022462762431415675,-0.030543215968283015
0.02945874681881186,-0.009514243177286094
-0.021447424882078826,-0.021160777566641576
0.007452899153303273,-0.028473186841503413
0.03790565950703809,+0.07148281541621644
-0.05060136914326489,+0.013563039630811692
-0.054858675403561374,-0.018807854021898465
0.0009949523286568,+0.05875116535657826
0.0423021333285767,+0.004803008053092084
0.0018320116935312816,+0.023586396777095994
-0.033584343661333504,+0.04275087830397295
0.025420660655697896,-0.02156283173009049
0.008131190241285793,-0.02424017289465094
-0.007006002776082834,-0.03003765375606413
0.006886498450125907,-0.0031499618540074487
-0.029846327290044404,+0.011227771595119632
-0.01624191917809587,+0.00941229142012531
-0.024989460096381335,+0.014984338202162512
-0.028356055168765035,-0.04845659681555425
0.010443979125550845,-0.04122053169290772
-0.000523355655034528,+0.006238755588466027
0.03874552134870043,+0.009411740003622245
0.046848685970068346,+0.014126807390637331
-0.009637337940447781,-0.020396271134796327
0.041962655188324864,+0.00040706829903271527
0.04790200657381835,+0.053539740089681834
-0.025122996036942638,+0.017036476584406754
0.0003654808812870629,-0.010601088046030736
0.021014889006770086,-0.018778274010312214
0.03411041515811634,-0.01935192348662018
0.06430639164493623,+0.05220469189389555
-0.011295571397045288,+0.03933357051130919
0.0013529720431490928,-0.04131991662800287
0.0718225756999582,+0.026937723100636815
-0.018107337814446938,+0.04742617977721733
-0.013888271301376641,-0.028896309410698498
0.009290236704616336,-0.010758549762789019
-0.08547225518812832,-0.02284020900977253
-0.05049104128824725,-0.056631143884338146
-0.014287310491884484,-0.04957717386150084
-0.011404313407595072,-0.002731378511096635
0.0008296603856470901,+0.058215667857904635
-0.05278851560985779,-0.024165101758080745
0.015079072897200256,-0.04796475890164577
0.054819376811735473,+0.03899172780832784
-0.0038508537920179933,+0.020585362959886257
0.05449712910832355,+0.013233429274189332
0.07086011659220906,+0.013086975483763023
0.019061304116285538,+0.0030531400984939727
0.013113984995858731,+0.016339506388696613
0.036349731489650663,-0.007330411552928958
0.05729251845417601,-0.00849337567707759
0.025098700812823494,-0.0165771400620028
-0.007985413785397522,-0.008987866581507551
-0.019955707822965872,-0.0032631500494583864
0.0022111000093769997,-0.02424742349313987
-0.004051645794318325,+0.03872176753539369
-0.0446897554628805,+0.028777484006336434
0.02363618858994599,-0.031014272222548524
0.030805600484083432,+0.0009066354019091807
-0.02434101349814205,+0.004382191674847459
-0.004177916204530901,+0.005611777467352664
-0.014227601831262432,-0.005453077084249847
0.04344440146485208,-0.01764762590342336
0.07260628540095496,+0.02371959169647787
0.004054653268486346,+0.01699384827440803
0.02985806803516254,+0.012196533996279362
0.02548320923595792,+0.012303051102580143
0.01796284966167468,-0.01851390269474698
0.056609069181106184,-0.012229106444992413
0.013543070080210873,-0.021421933256407573
-0.0019267589665219968,-0.019617322736946875
0.00203517934779833,+0.0292406258685471
-0.012810341684278439,+0.046867986957087375
-0.002839646425317806,+0.03130154745193164
0.001174376922654111,+0.005980512771965266
0.037618898480051066,-0.0001657427765133189
0.04799288640769086,-0.0036413137705223497
0.018642284158234188,-0.02064571892932735
0.010102660745425098,+0.005522495511086722
-0.023351755673168748,+0.008271225630152578
0.0003553170484657149,-0.02067443461056225
0.048250728442464405,+0.022314850941225595
-0.01141461490208469,+0.03889760962807003
-0.030032032739504975,-0.0015469283930530757
0.02510944131659099,+0.01142584930622216
0.03317711150195172,+0.0340566160865173
0.013976298753284095,+0.01899333066493453
-0.0025152090345874154,-0.014405063631061794
0.01969737132349362,-0.019084931482240972
0.013100759591047787,+0.029744092743948257
-0.030615027046466438,+0.05869011439621946
0.014057337444283696,+0.03264118638593185
0.013963187272615973,-0.007006199598171647
-0.005245271803424435,+0.00211612157140683
0.06457544020118294,+0.014726809702653415
0.02523542610045345,-0.022384712313088372
-0.013874389639186146,-0.04121230440305683
0.0479589952425217,-0.0467469862795143
0.032871652460718534,+0.005323762714446284
-0.017773461171615473,+0.06690542910893203
-0.046701612072697817,+0.0060158410992229225
-0.03555293099456989,-0.028638562549496777
0.008812988640789077,-0.009688981340306956
0.02134059458797298,+0.0009707039355902614
-0.01201587761898874,+0.011401459476748086
-0.06428516166409873,-0.029930296578904152
-0.0378233105772103,-0.024295372658171263
-0.0056354393354631875,+0.008353534244455247
0.0030788617001001562,+0.011753493035111855
0.05159041445581966,+0.011008173671699106
0.01314664930578097,-0.019711271647057785
0.0016071528343557604,+0.011664105318179515
0.05172205439384904,+0.01708387729516183
-0.0075507742595085255,-0.012778409660499843
-0.04025918081159936,+0.017515751057862464
0.0005961373083774001,-0.01627804651909663
0.01743393524584511,-0.027761550923742318
-0.006750539734642104,-0.022383871662098452
-0.014152915804820785,-0.031625428048659504
0.020759965510780992,+0.02231971563571314
0.009700504637262885,+0.0031486107460857275
0.028149296317195906,-0.01351625437769123
0.04783267114508383,-0.02637460948598181
-0.0010394146781762086,-0.04059944022736803
-0.009662216096803535,+0.052958254417178066
-0.021959455365092154,+0.0418777023153485
-0.0057133558638836485,+0.022671286290370237
-0.0066249891003514185,+0.026699929030453783
-0.07182879637156438,-0.08228513998042834
-0.0059087751885629185,-0.03090263561698283
0.05805997026538437,+0.03429175760633056
0.026876385653069525,-0.02250498226429613
0.0156442579319115,+0.02008816383396691
0.01275847455666722,+0.035227161244849446
0.022523734192766764,+0.03017872937937857
-0.0213918113298547,+0.03980576008029922
-0.011806243239671017,-0.03967909572675474
0.03060288696436107,-0.022821755933594777
-0.06235061549783244,+0.04677065261573368
-0.03955825297251918,+0.0021107750496996026
0.010037396592413263,+0.016953073617737402
-0.056968327111459244,+0.03344907872447869
0.011628205273470662,-0.04133286741393839
0.04470276336270919,-0.013110998814908037
0.0006259998190573397,-0.005350697277646244
0.055581538766056385,-0.04689441277451167
0.051940600316809735,+0.04512450087462014
-0.004391955267915092,+0.04257688870861846
-0.024115313266384206,-0.052028862726550495
-0.011399399778517609,-0.0018325274400732353
0.00590897286708859,+0.030991774294985168
-0.01919871010266439,-0.04399635789868409
0.00928905506543629,-0.03271950982313204
0.047201077339372025,+0.05395536889619395
0.028624139012487435,+0.02361004381553177
0.0522433597856922,+0.0011759193615636394
0.07129265827521782,+0.04093688879664693
0.04030506576441125,-0.01610226770122091
-0.022368836674900725,-0.03954989829981657
-0.021250170181764002,-0.03178094261889925
0.07422191349849815,-0.007036075578150176
0.03468921365845979,+0.06914676088488392
-0.025986263335529766,+0.0010936364953570178
0.058059592049833984,-0.033599945503676634
0.03305349126086162,+0.035476267010747325
-0.04050797684423603,+0.015354378695219134
-0.018335545690064802,+0.016850994431423922
-0.029152427195102505,+0.021110839671868352
-0.011023353732252713,-0.011165826924247033
0.05505387251140047,-0.024340757309086178
0.04421859678549267,-0.003640238433855138
0.004228471977529187,+0.036668095166225136
-0.006910269095301938,+0.015066679476869018
-0.023867490109760702,+0.013253030455143183
-0.017911143146890476,-0.009105714731363877
0.025988244360610455,-0.04433751980163611
0.0297598281035239,+0.04206197860294117
-0.024802933866524733,+0.05299079016265222
-0.06566247828897631,+0.0021814973699632745
-0.029020839454356805,+0.01646776725375352
0.0073915104089918235,+0.013191927950085273
-0.03807612072322124,-0.003170121118710508
-0.03876700076135768,-0.017102212807832362
-0.0136665339374603,+0.017602759595223096
-0.0528527255145937,+0.013805204989146946
-0.022948740703973517,-0.04991186748982176
0.022073133230679515,-0.03242005727159663
-0.031083587199285525,+0.0021983780251712236
-0.04418665985242726,+0.031123586584508908
0.003552203635937894,+0.016064071662843123
0.007386272464311956,-0.01820283138059134
-0.0004960974367336037,+0.02912430026791659
0.016192205949906023,+0.040174220805121424
0.03487912523478409,+0.0222647403008778
0.0499742506071326,-0.018201964081642447
0.025433209093313838,-0.038804311100399086
0.0014296900677291044,+0.02922712223141484
-0.0050937616967833,-0.007343015975676683
-0.03956583820052508,-0.04239113222363128
-0.009175074301861501,+0.032341810275330056
0.001049808032316522,+0.04792410614635885
-0.03862499848157387,+0.02824901670908768
0.011930851954216,-0.0034893790273576447
0.001398566302490939,-0.010710294535119099
-0.01623406995608239,+0.013665552684700766
0.02118975963545616,-0.02068141190442292
0.008485846376386805,-0.05036654449900173
0.05958174516586032,-0.0012289695528804531
0.01387102142825534,+0.02745617913301984
-0.052292116257130254,-0.05861222131315646
0.040570986680487225,-0.06022947254934971
0.013823979389593361,+0.05222246911747156
-0.0045035224633625,+0.03915697893089519
0.01621239330537443,+0.00327274107045869
-0.0394250723461976,+0.0014369555819509364
0.0010613439155091981,-0.013270993271826981
-0.01506915530666265,+0.03873759936173403
-0.047991471698936986,+0.03488492730391703
-0.005922559495901989,-0.03586992367723499
-0.014284923937546917,-0.032750177919109405
-0.0029971099872898622,-0.005872178687516575
-0.034830362579462606,-0.01946508265187099
-0.0225076431650492,-0.019061171304134737
0.06162208861804172,+0.012491864036367898
0.029508180154952247,+0.010290611214461813
0.0011119351317107192,-0.0038153632924487983
-0.02057210266287074,-0.025052648580889306
-0.03400902346892572,-0.04709463437253271
-0.00017707582953746526,-0.0011972777241823617
-0.027937434062052617,+0.01770852511019713
-0.011706685927421434,-0.02296572017759243
0.028553977599926023,-0.011451525105716245
0.01611312444632968,+0.03964163933114996
-0.0015665948761897502,+0.03379592365353087
-0.05897656378318607,-0.021217866736529624
-0.061331888246375144,-0.030990195959011528
-0.0013805468270893344,-0.013152206828086025
0.0035427990418309477,+0.010218232096372423
-0.005274632269110666,+0.024553346204623506
-0.006498851951358089,+0.026444263051554007
-0.043949138584041716,+0.04729169979617638
-0.057056922358063436,-0.0035650035987234187
-0.011402703172718453,-0.003794809901772129
-0.02054500879316555,+0.06418661960986773
-0.032411221510475395,-0.00755131191203454
0.007113950332058188,-0.010420928284357143
-0.019416589730622574,+0.053214907618916577
-0.029925288236638585,+0.0021102634480931106
0.004266927557374817,-0.015338512643584296
0.02088188985642257,-0.02312890456953625
0.04565980181344671,-0.029548750210589586
-0.0027063342671798385,+0.023853428339369907
-0.06534420631225518,+0.03277570416121589
-0.016176076621121964,-0.01602492277428823
0.04202900439594669,+0.006421886346638577
0.003476958805165494,+0.08020031028460717
-0.04894094511350924,+0.018955066005203663
-0.04564674636753634,-0.030643195725247294
-0.029171116100182453,-0.008022810138294964
0.03948904439585291,-0.04608416977395317
0.055865386063239236,+0.007020008955621389
-0.01043605739746645,+0.02121448490164702
0.026682680051144526,-0.04049380795874864
0.019805555251614745,-0.006366795776835164
-0.024937720702501772,+0.00015464864586124324
0.0006656207221853016,+0.02283051913383687
-0.023413256167051567,+0.007694893222172662
0.03187395524296541,-0.027974660172601015
0.06555968464823125,+0.022126506418617443
-0.003009856976995304,-0.01771827423244499
0.007427994481734723,+0.004886461629751437
-0.03119011377635169,+0.028150914857394987
-0.037980587437252966,-0.060914458103762815
0.010250024991216715,-0.006732734522955513
-0.03583435338540227,-0.011911133038801291
-0.00223733551666893,-0.06617142564893891
0.025880660186310373,-0.009205115810335882
