0.002517809182282881,-0.003004865952915868
0.001275781846717412,0.002024339754078890
0.000000000000000000,0.000000000000000000
-0.000139292132538617,0.002330810135762445
-0.003479411940975900,-0.001352370242983720
0.002324576221343733,-0.002864473988981171
0.001231255498844752,0.001887301746260688
-0.000000000000000000,0.000000000000000001
-0.000096828845615198,0.002200121576663884
-0.003303672980708892,-0.001224688414522296
0.002152831083873616,-0.002739693842631005
0.001191622224167246,0.001765323069261386
-0.000000000000000000,-0.000000000000000000
-0.000058924236672413,0.002083463185737613
-0.003146584852523925,-0.001110557208751163
0.001999106478292865,-0.002628006379075737
0.001156100855195321,0.001655999536758563
0.000000000000000002,-0.000000000000000001
-0.000024865653097925,0.001978641643770904
-0.003005261883015789,-0.001007880061219498
0.001860642633207269,-0.002527406507029907
0.001124068014891393,0.001557412591506201
-0.000000000000000000,0.000000000000000001
0.000005918459236124,0.001883897888033846
-0.002877384129442859,-0.000914971434862973
0.001735215568145130,-0.002436278410099369
0.001095020186021152,0.001468012566801577
0.000000000000000001,0.000000000000000001
0.000033891834170666,0.001797804692518578
-0.002761065198590129,-0.000830460784786348
0.001621013066802164,-0.002353305436069114
0.001068546220117617,0.001386534077776527
-0.000000000000000001,-0.000000000000000001
0.000059434669365000,0.001719191929148186
-0.002654755471229858,-0.000753222246718458
0.001516543577679712,-0.002277403909342659
0.001044307080913336,0.001311933678092214
-0.000000000000000001,-0.000000000000000001
0.000082861630044938,0.001647091157937492
-0.002557170140760290,-0.000682322354022860
0.001420568275515046,-0.002207673770681867
0.001022020694455621,0.001243343233388181
0.000000000000000000,0.000000000000000000
0.000104435389026338,0.001580693955085453
-0.002467234947199193,-0.000616980611136329
0.001332049693032864,-0.002143361255989811
0.001001450464501967,0.001180034575303906
-0.000000000000000000,-0.000000000000000000
0.000124376942937987,0.001519320162905883
-0.002384044729858139,-0.000556539380324042
0.001250112392069183,-0.002083830322209720
0.000982396458739418,0.001121392375451258
0.000000000000000001,-0.000000000000000001
0.000142873565964926,0.001462393410722532
-0.002306831399803202,-0.000500440612310219
0.001174012505810119,-0.002028540518466139
0.000964688568224217,0.001066893092334525
-0.000000000000000003,-0.000000000000000000
0.000160085009103736,0.001409422035523187
-0.002234938925585681,-0.000448207672347663
0.001103113902223408,-0.001977029667784200
0.000948181143187333,0.001016088462057360
-0.000000000000000001,0.000000000000000001
0.000176148380441349,0.001359984062005889
-0.002167803603618176,-0.000399431005806934
0.001036869348109302,-0.001928900181971551
0.000932748746366496,0.000968592428422714
0.000000000000000001,-0.000000000000000002
0.000191182022650811,0.001313715268874043
-0.002104938354945447,-0.000353756729112562
0.000974805491190197,-0.001883808150467781
0.000918282761358116,0.000924070704513394
-0.000000000000000000,-0.000000000000000000
0.000205288620137590,0.001270299626023421
-0.002045920121277839,-0.000310877472425288
0.000916510786829624,-0.001841454568592322
0.000904688661665959,0.000882232367688123
0.000000000000000000,-0.000000000000000003
0.000218557708671633,0.001229461570688877
-0.001990379669367054,-0.000270524972087464
0.000861625717087428,-0.001801578231272084
0.000891883795009750,0.000842823040384596
0.000000000000000000,0.000000000000000000
0.000231067717400052,0.001190959722775499
-0.001937993283401491,-0.000232464034794983
0.000809834809889876,-0.001763949934629076
0.000879795572929245,0.000805619318293697
0.000000000000000001,-0.000000000000000000
0.000242887641835326,0.001154581735930410
-0.001888475949726558,-0.000196487586006712
0.000760860083288752,-0.001728367712955925
0.000868359981746359,0.000770424187572266
0.000000000000000002,0.000000000000000000
0.000254078423350784,0.001120140051892159
-0.001841575730217102,-0.000162412581960305
0.000714455626494672,-0.001694652901606040
0.000857520350243939,0.000737063232148222
0.000000000000000004,0.000000000000000002
0.000264694093548944,0.001087468378487197
-0.001797069089255831,-0.000130076614523277
0.000670403094159575,-0.001662646863398261
0.000847226323864650,0.000705381476629435
0.000000000000000000,0.000000000000000000
0.000274782728969688,0.001056418751340217
-0.001754756990929801,-0.000099335075640272
0.000628507939241137,-0.001632208251632640
0.000837433006145805,0.000675240743911818
0.000000000000000000,-0.000000000000000000
0.000284387251827556,0.001026859069458118
-0.001714461622284407,-0.000070058776637738
0.000588596246945005,-0.001603210709814840
0.000828100236419984,0.000646517432170405
-0.000000000000000001,0.000000000000000002
0.000293546104993287,0.000998671017850558
-0.001676023628507599,-0.000042131939467683
0.000550512060738900,-0.001575540928891631
0.000819191979196884,0.000619100635569948
-0.000000000000000001,-0.000000000000000001
0.000302293823676368,0.000971748308071799
-0.001639299769090002,-0.000015450493808302
0.000514115113453883,-0.001549096998799495
0.000810675805583454,0.000592890548240163
0.000000000000000000,0.000000000000000000
0.000310661521796731,0.000945995181322698
-0.001604160922017206,0.000010079372975158
0.000479278893627908,-0.001523787003580975
0.000802522450950849,0.000567797102914667
0.000000000000000000,-0.000000000000000000
0.000318677307540556,0.000921325129501402
-0.001570490377145912,0.000034542455765266
0.000445888990678141,-0.001499527819082002
0.000794705436079054,0.000543738804933877
0.000000000000000001,0.000000000000000001
0.000326366639847527,0.000897659798048367
-0.001538182371018687,0.000058015596211749
0.000413841673082873,-0.001476244079940544
0.000787200741396672,0.000520641729658380
0.000000000000000001,0.000000000000000001
0.000333752635401462,0.000874928041126374
-0.001507140824173265,0.000080568600130020
0.000383042662160380,-0.001453867288684851
0.000779986525829829,0.000498438657174679
0.000000000000000000,-0.000000000000000000
0.000340856333963716,0.000853065105008270
-0.001477278249018801,0.000102265030975495
0.000353406070743272,-0.001432335044635205
0.000773042883289334,0.000477068322839765
0.000000000000000000,0.000000000000000000
0.000347696928501351,0.000832011919815301
-0.001448514801977609,0.000123162898502950
0.000324853481432567,-0.001411590374216306
0.000766351631042852,0.000456474765957684
-0.000000000000000000,0.000000000000000001
0.000354291965444858,0.000811714483187200
-0.001420777458125354,0.000143315258425522
0.000297313143461819,-0.001391581147444915
0.000759896125202385,0.000436606761908339
-0.000000000000000000,-0.000000000000000001
0.000360657519506041,0.000792123322248104
-0.001393999290236317,0.000162770736218970
0.000270719270725734,-0.001372259567917788
0.000753661099355422,0.000417417325505264
0.000000000000000000,0.000000000000000000
0.000366808346751326,0.000773193022495278
-0.001368118837130935,0.000181573986044085
0.000245011426399262,-0.001353581725711269
0.000747632523019300,0.000398863275362986
-0.000000000000000000,0.000000000000000001
0.000372758019025006,0.000754881814086987
-0.001343079548668216,0.000199766093983241
0.000220133981923666,-0.001335507204311652
0.000741797477131672,0.000380904850695977
-0.000000000000000000,0.000000000000000001
0.000378519042323705,0.000737151207523299
-0.001318829296734923,0.000217384933327624
0.000196035640068349,-0.001317998734099354
0.000736144044228744,0.000363505373322112
-0.000000000000000000,0.000000000000000001
0.000384102961317074,0.000719965671964485
-0.001295319943240136,0.000234465478447495
0.000172669013372804,-0.001301021886069015
0.000730661211325735,0.000346630948759437
0.000000000000000000,-0.000000000000000000
0.000389520451873255,0.000703292350466923
-0.001272506957496712,0.000251040082780877
0.000149990250595145,-0.001284544800428502
0.000725338783814700,0.000330250201230917
0.000000000000000002,-0.000000000000000002
0.000394781403168277,0.000687100807276352
-0.001250349076512086,0.000267138725646688
0.000127958704894239,-0.001268537945519099
0.000720167308945386,0.000314334038162719
-0.000000000000000001,-0.000000000000000000
0.000399894990725505,0.000671362803035571
-0.001228808002663357,0.000282789231896692
0.000106536638391196,-0.001252973903166880
0.000715138007664147,0.000298855440405948
0.000000000000000000,-0.000000000000000001
0.000404869741536188,0.000656052094363983
-0.001207848134029192,0.000298017467840820
0.000085688958526311,-0.001237827177134802
0.000710242713761462,0.000283789274952028
0.000000000000000000,0.000000000000000000
0.000409713592248388,0.000641144254770519
-0.001187436323321422,0.000312847516393612
0.000065382982275154,-0.001223074021815667
0.000705473819426484,0.000269112127366730
-0.000000000000000000,-0.000000000000000001
0.000414433941273513,0.000626616514286165
-0.001167541661924505,0.000327301833978736
0.000045588224833973,-0.001208692288703098
0.000700824226431572,0.000254802151551729
-0.000000000000000001,-0.000000000000000000
0.000419037695543038,0.000612447615561642
-0.001148135286029065,0.000341401391381232
0.000026276209847240,-0.001194661288513759
0.000696287302275697,0.000240838934767770
-0.000000000000000004,-0.000000000000000001
0.000423531312548995,0.000598617684480037
-0.001129190202251361,0.000355165800442360
0.000007420298642661,-0.001180961667119339
0.000691856840705034,0.000227203376129658
-0.000000000000000000,0.000000000000000000
0.000427920838217745,0.000585108113593317
-0.001110681130475792,0.000368613428241211
-0.000011004463726546,-0.001167575293689718
0.000687527026105825,0.000213877577018652
0.000000000000000001,0.000000000000000001
0.000432211941094727,0.000571901456912509
-0.001092584361952111,0.000381761500193136
-0.000029021487546859,-0.001154485159656176
0.000683292401329624,0.000200844742058824
-0.000000000000000000,-0.000000000000000002
0.000436409943256525,0.000558981334770114
-0.001074877630931005,0.000394626193311920
-0.000046652764287529,-0.001141675287281048
0.000679147838567229,0.000188089089476204
0.000000000000000001,-0.000000000000000001
0.000440519848313970,0.000546332347635463
-0.001057539998338135,0.000407222720725573
-0.000063918980682038,-0.001129130646772693
0.000675088512935480,0.000175595769807345
0.000000000000000000,0.000000000000000000
0.000444546366824691,0.000533939997902900
-0.001040551746172562,0.000419565408400338
-0.000080839622327907,-0.001116837081015833
0.000671109878482630,0.000163350792051369
0.000000000000000000,0.000000000000000000
0.000448493939394600,0.000521790618792666
-0.001023894281476110,0.000431667764911062
-0.000097433067929076,-0.001104781237100437
0.000667207646353544,0.000151340956469448
-0.000000000000000001,0.000000000000000000
0.000452366757714127,0.000509871309608191
-0.001007550048858614,0.000443542544995285
-0.000113716675170357,-0.001092950503930310
0.000663377764887047,0.000139553793330673
0.000000000000000001,-0.000000000000000001
0.000456168783745627,0.000498169876683132
-0.000991502450684390,0.000455201807541200
-0.000129706859096705,-0.001081332955277190
0.000659616401444388,0.000127977506985872
-0.000000000000000000,-0.000000000000000000
0.000459903767253441,0.000486674779429511
-0.000975735774129269,0.000466656968583798
-0.000145419163768711,-0.001069917297720003
0.000655919925791175,0.000116600924722408
0.000000000000000000,-0.000000000000000001
0.000463575261845704,0.000475375080966077
-0.000960235124408514,0.000477918849817642
-0.000160868327877362,-0.001058692822972930
0.000652284894875314,0.000105413449915537
-0.000000000000000000,-0.000000000000000001
0.000467186639678024,0.000464260402865023
-0.000944986363554813,0.000488997723077239
-0.000176068344924238,-0.001047649364161970
0.000648708038861246,0.000094405019046196
0.000000000000000001,0.000000000000000000
0.000470741104952331,0.000453320883606826
-0.000929976054194908,0.000499903351185730
-0.000191032518505928,-0.001036777255658417
0.000645186248296215,0.000083566062202801
0.000000000000000000,0.000000000000000000
0.000474241706329514,0.000442547140378064
-0.000915191407833631,0.000510645025528712
-0.000205773513182603,-0.001026067296120712
0.000641716562297779,0.000072887466726263
0.000000000000000001,-0.000000000000000001
0.000477691348361642,0.000431930233886635
-0.000900620237207370,0.000521231600671516
-0.000220303401359094,-0.001015510714433329
0.000638296157663861,0.000062360543693976
-0.000000000000000000,-0.000000000000000001
0.000481092802038294,0.000421461635903538
-0.000886250912315484,0.000531671526304196
-0.000234633706561112,-0.001005099138264766
0.000634922338816751,0.000051976996970819
-0.000000000000000000,0.000000000000000000
0.000484448714531529,0.000411133199270906
-0.000872072319779137,0.000541972876769115
-0.000248775443449764,-0.000994824564995300
0.000631592528502040,0.000041728894583311
-0.000000000000000001,0.000000000000000000
0.000487761618215369,0.000400937130142911
-0.000858073825213241,0.000552143378399286
-0.000262739154881804,-0.000984679334791127
0.000628304259171278,0.000031608642198227
-0.000000000000000000,0.000000000000000000
0.000491033939027873,0.000390865962249907
-0.000844245238329027,0.000562190434872887
-0.000276534946292355,-0.000974656105623874
0.000625055164984506,0.000021608958508866
0.000000000000000001,-0.000000000000000000
0.000494268004237162,0.000380912532997131
-0.000830576780512857,0.000572121150768581
-0.000290172517649033,-0.000964747830054536
0.000621842974375015,0.000011722852351765
-0.000000000000000000,-0.000000000000000000
0.000497466049666573,0.000371069961227878
-0.000817059054652042,0.000581942353488383
-0.000303661193202366,-0.000954947733618567
0.000618665503124372,0.000001943601393847
0.000000000000000000,0.000000000000000000
0.000500630226428983,0.000361331626497525
-0.000803683017000211,0.000591660613698634
-0.000317009949235492,-0.000945249294664544
0.000615520647900735,-0.000007735267754772
0.000000000000000001,-0.000000000000000000
0.000503762607215333,0.000351691149719192
-0.000790439950894744,0.000601282264425445
-0.000330227439997437,-0.000935646225512470
0.000612406380217690,-0.000017319998133236
0.000000000000000001,-0.000000000000000000
0.000506865192178562,0.000342142375055173
-0.000777321442155747,0.000610813418928337
-0.000343322021986723,-0.000926132454810801
0.000609320740775202,-0.000026816619847038
-0.000000000000000002,0.000000000000000000
0.000509939914449949,0.000332679352939144
-0.000764319356011944,0.000620259987464595
-0.000356301776737514,-0.000916702110981272
0.000606261834147189,-0.000036230966417824
0.000000000000000000,0.000000000000000000
0.000512988645321967,0.000323296324125053
-0.000751425815412260,0.000629627693046835
-0.000369174532246721,-0.000907349506651216
0.000603227823783767,-0.000045568690164949
-0.000000000000000001,-0.000000000000000003
0.000516013199128571,0.000313987704667167
-0.000738633180594212,0.000638922086287386
-0.000381947883168704,-0.000898069123981260
0.000600216927298751,-0.000054835276709022
0.000000000000000000,0.000000000000000002
0.000519015337851237,0.000304748071744104
-0.000725934029791197,0.000648148559415332
-0.000394629209893540,-0.000888855600804136
0.000597227412015516,-0.000064036058680370
-0.000000000000000000,-0.000000000000000000
0.000521996775476811,0.000295572150246758
-0.000713321140970198,0.000657312359544786
-0.000407225696615423,-0.000879703717497237
0.000594257590746461,-0.000073176228708485
0.000000000000000000,0.000000000000000000
0.000524959182131081,0.000286454800056488
-0.000700787474500261,0.000666418601267027
-0.000419744348489344,-0.000870608384517536
0.000591305817783307,-0.000082260851762674
-0.000000000000000000,-0.000000000000000001
0.000527904188010170,0.000277391003945538
-0.000688326156659526,0.000675472278633320
-0.000432192007966786,-0.000861564630533044
0.000588370485077058,-0.000091294876908824
-0.000000000000000000,0.000000000000000001
0.000530833387130190,0.000268375856036743
-0.000675930463895496,0.000684478276590478
-0.000444575370394509,-0.000852567591089602
0.000585450018588207,-0.000100283148542442
-0.000000000000000003,0.000000000000000002
0.000533748340914214,0.000259404550764026
-0.000663593807759142,0.000693441381926916
-0.000456900998954716,-0.000843612497756211
0.000582542874788785,-0.000109230417154116
0.000000000000000000,0.000000000000000000
0.000536650581634231,0.000250472372279114
-0.000651309720438750,0.000702366293782914
-0.000469175339019783,-0.000834694667695743
0.000579647537299377,-0.000118141349679837
-0.000000000000000001,0.000000000000000000
0.000539541615724742,0.000241574684253328
-0.000639071840823974,0.000711257633775655
-0.000481404731990060,-0.000825809493611145
0.000576762513644965,-0.000127020539485380
0.000000000000000000,0.000000000000000000
0.000542422926983618,0.000232706920026411
-0.000626873901034770,0.000720119955786561
-0.000493595428679553,-0.000816952434020212
0.000573886332114616,-0.000135872516031265
0.000000000000000000,-0.000000000000000001
0.000545295979674951,0.000223864573056858
-0.000614709713353211,0.000728957755455855
-0.000505753602310689,-0.000808119003814315
0.000571017538710600,-0.000144701754262354
0.000000000000000000,0.000000000000000000
0.000548162221547991,0.000215043187630637
-0.000602573157499298,0.000737775479427234
-0.000517885361176464,-0.000799304765058830
0.000568154694173372,-0.000153512683764077
-0.000000000000000000,0.000000000000000000
0.000551023086785556,0.000206238349786908
-0.000590458168194472,0.000746577534383517
-0.000529996761026080,-0.000790505317994404
0.000565296371069238,-0.000162309697725605
-0.000000000000000002,0.000000000000000001
0.000553879998894799,0.000197445678421136
-0.000578358722958515,0.000755368295912716
-0.000542093817227638,-0.000781716292200304
0.000562441150928154,-0.000171097161748826
0.000000000000000000,-0.000000000000000000
0.000556734373552836,0.000188660816527165
-0.000566268830087316,0.000764152117242670
-0.000554182516760373,-0.000772933337881490
0.000559587621419361,-0.000179879422540878
0.000000000000000001,-0.000000000000000000
0.000559587621419361,0.000179879422540878
-0.000554182516760373,0.000772933337881491
-0.000566268830087316,-0.000764152117242671
0.000556734373552836,-0.000188660816527165
0.000000000000000000,0.000000000000000001
0.000562441150928154,0.000171097161748826
-0.000542093817227638,0.000781716292200304
-0.000578358722958515,-0.000755368295912716
0.000553879998894799,-0.000197445678421137
0.000000000000000000,0.000000000000000001
0.000565296371069236,0.000162309697725603
-0.000529996761026080,0.000790505317994405
-0.000590458168194475,-0.000746577534383518
0.000551023086785555,-0.000206238349786911
0.000000000000000001,0.000000000000000001
0.000568154694173373,0.000153512683764077
-0.000517885361176464,0.000799304765058826
-0.000602573157499293,-0.000737775479427230
0.000548162221547992,-0.000215043187630641
0.000000000000000000,0.000000000000000000
0.000571017538710603,0.000144701754262351
-0.000505753602310684,0.000808119003814323
-0.000614709713353209,-0.000728957755455856
0.000545295979674951,-0.000223864573056859
-0.000000000000000000,0.000000000000000000
0.000573886332114616,0.000135872516031264
-0.000493595428679554,0.000816952434020210
-0.000626873901034772,-0.000720119955786561
0.000542422926983618,-0.000232706920026409
0.000000000000000001,0.000000000000000001
0.000576762513644966,0.000127020539485379
-0.000481404731990057,0.000825809493611146
-0.000639071840823976,-0.000711257633775655
0.000539541615724743,-0.000241574684253329
0.000000000000000002,-0.000000000000000001
0.000579647537299377,0.000118141349679837
-0.000469175339019781,0.000834694667695741
-0.000651309720438748,-0.000702366293782913
0.000536650581634230,-0.000250472372279112
-0.000000000000000000,0.000000000000000000
0.000582542874788786,0.000109230417154116
-0.000456900998954718,0.000843612497756212
-0.000663593807759145,-0.000693441381926917
0.000533748340914214,-0.000259404550764026
-0.000000000000000000,-0.000000000000000000
0.000585450018588206,0.000100283148542442
-0.000444575370394508,0.000852567591089601
-0.000675930463895494,-0.000684478276590477
0.000530833387130191,-0.000268375856036743
-0.000000000000000000,0.000000000000000001
0.000588370485077057,0.000091294876908825
-0.000432192007966787,0.000861564630533044
-0.000688326156659526,-0.000675472278633319
0.000527904188010169,-0.000277391003945539
-0.000000000000000000,0.000000000000000001
0.000591305817783308,0.000082260851762675
-0.000419744348489344,0.000870608384517537
-0.000700787474500262,-0.000666418601267034
0.000524959182131084,-0.000286454800056496
0.000000000000000000,0.000000000000000000
0.000594257590746464,0.000073176228708482
-0.000407225696615416,0.000879703717497238
-0.000713321140970201,-0.000657312359544787
0.000521996775476810,-0.000295572150246759
-0.000000000000000000,0.000000000000000000
0.000597227412015515,0.000064036058680369
-0.000394629209893539,0.000888855600804136
-0.000725934029791197,-0.000648148559415333
0.000519015337851239,-0.000304748071744103
0.000000000000000000,0.000000000000000000
0.000600216927298752,0.000054835276709024
-0.000381947883168703,0.000898069123981260
-0.000738633180594212,-0.000638922086287388
0.000516013199128571,-0.000313987704667169
-0.000000000000000001,0.000000000000000002
0.000603227823783768,0.000045568690164950
-0.000369174532246720,0.000907349506651213
-0.000751425815412258,-0.000629627693046834
0.000512988645321967,-0.000323296324125052
-0.000000000000000000,-0.000000000000000000
0.000606261834147190,0.000036230966417825
-0.000356301776737512,0.000916702110981271
-0.000764319356011947,-0.000620259987464594
0.000509939914449948,-0.000332679352939143
-0.000000000000000002,-0.000000000000000002
0.000609320740775202,0.000026816619847037
-0.000343322021986725,0.000926132454810799
-0.000777321442155745,-0.000610813418928337
0.000506865192178563,-0.000342142375055172
-0.000000000000000000,-0.000000000000000001
0.000612406380217686,0.000017319998133234
-0.000330227439997438,0.000935646225512468
-0.000790439950894746,-0.000601282264425443
0.000503762607215332,-0.000351691149719194
0.000000000000000002,0.000000000000000000
0.000615520647900736,0.000007735267754775
-0.000317009949235487,0.000945249294664539
-0.000803683017000216,-0.000591660613698641
0.000500630226428992,-0.000361331626497513
0.000000000000000000,0.000000000000000000
0.000618665503124383,-0.000001943601393827
-0.000303661193202351,0.000954947733618580
-0.000817059054652048,-0.000581942353488385
0.000497466049666575,-0.000371069961227880
0.000000000000000000,-0.000000000000000001
0.000621842974375015,-0.000011722852351767
-0.000290172517649032,0.000964747830054541
-0.000830576780512860,-0.000572121150768579
0.000494268004237160,-0.000380912532997129
-0.000000000000000000,-0.000000000000000000
0.000625055164984505,-0.000021608958508867
-0.000276534946292353,0.000974656105623875
-0.000844245238329026,-0.000562190434872887
0.000491033939027871,-0.000390865962249908
0.000000000000000001,0.000000000000000002
0.000628304259171277,-0.000031608642198227
-0.000262739154881805,0.000984679334791127
-0.000858073825213241,-0.000552143378399289
0.000487761618215367,-0.000400937130142913
-0.000000000000000001,0.000000000000000000
0.000631592528502040,-0.000041728894583313
-0.000248775443449765,0.000994824564995302
-0.000872072319779137,-0.000541972876769113
0.000484448714531529,-0.000411133199270906
0.000000000000000000,-0.000000000000000001
0.000634922338816754,-0.000051976996970820
-0.000234633706561113,0.001005099138264767
-0.000886250912315485,-0.000531671526304198
0.000481092802038294,-0.000421461635903538
0.000000000000000002,-0.000000000000000000
0.000638296157663860,-0.000062360543693973
-0.000220303401359093,0.001015510714433332
-0.000900620237207375,-0.000521231600671515
0.000477691348361642,-0.000431930233886633
0.000000000000000000,-0.000000000000000000
0.000641716562297778,-0.000072887466726263
-0.000205773513182602,0.001026067296120712
-0.000915191407833632,-0.000510645025528713
0.000474241706329512,-0.000442547140378067
0.000000000000000000,0.000000000000000000
0.000645186248296210,-0.000083566062202805
-0.000191032518505924,0.001036777255658421
-0.000929976054194908,-0.000499903351185727
0.000470741104952331,-0.000453320883606827
0.000000000000000001,0.000000000000000001
0.000648708038861247,-0.000094405019046198
-0.000176068344924240,0.001047649364161967
-0.000944986363554813,-0.000488997723077239
0.000467186639678024,-0.000464260402865025
-0.000000000000000001,-0.000000000000000000
0.000652284894875313,-0.000105413449915537
-0.000160868327877363,0.001058692822972931
-0.000960235124408513,-0.000477918849817644
0.000463575261845704,-0.000475375080966078
-0.000000000000000001,0.000000000000000001
0.000655919925791176,-0.000116600924722408
-0.000145419163768709,0.001069917297720002
-0.000975735774129271,-0.000466656968583797
0.000459903767253441,-0.000486674779429510
-0.000000000000000000,0.000000000000000000
0.000659616401444389,-0.000127977506985872
-0.000129706859096707,0.001081332955277189
-0.000991502450684387,-0.000455201807541200
0.000456168783745627,-0.000498169876683133
0.000000000000000001,0.000000000000000001
0.000663377764887047,-0.000139553793330675
-0.000113716675170357,0.001092950503930310
-0.001007550048858613,-0.000443542544995285
0.000452366757714126,-0.000509871309608191
-0.000000000000000001,-0.000000000000000000
0.000667207646353545,-0.000151340956469447
-0.000097433067929078,0.001104781237100436
-0.001023894281476105,-0.000431667764911063
0.000448493939394600,-0.000521790618792667
-0.000000000000000000,0.000000000000000001
0.000671109878482631,-0.000163350792051369
-0.000080839622327907,0.001116837081015832
-0.001040551746172559,-0.000419565408400336
0.000444546366824691,-0.000533939997902904
0.000000000000000000,0.000000000000000000
0.000675088512935475,-0.000175595769807342
-0.000063918980682036,0.001129130646772694
-0.001057539998338135,-0.000407222720725572
0.000440519848313969,-0.000546332347635463
-0.000000000000000001,-0.000000000000000000
0.000679147838567228,-0.000188089089476204
-0.000046652764287530,0.001141675287281047
-0.001074877630931006,-0.000394626193311919
0.000436409943256525,-0.000558981334770112
-0.000000000000000001,0.000000000000000000
0.000683292401329624,-0.000200844742058824
-0.000029021487546860,0.001154485159656175
-0.001092584361952111,-0.000381761500193136
0.000432211941094726,-0.000571901456912508
0.000000000000000001,0.000000000000000000
0.000687527026105825,-0.000213877577018652
-0.000011004463726546,0.001167575293689720
-0.001110681130475795,-0.000368613428241212
0.000427920838217746,-0.000585108113593316
0.000000000000000000,-0.000000000000000000
0.000691856840705035,-0.000227203376129659
0.000007420298642660,0.001180961667119338
-0.001129190202251361,-0.000355165800442357
0.000423531312548996,-0.000598617684480036
0.000000000000000001,-0.000000000000000000
0.000696287302275695,-0.000240838934767771
0.000026276209847241,0.001194661288513760
-0.001148135286029065,-0.000341401391381230
0.000419037695543037,-0.000612447615561644
-0.000000000000000001,0.000000000000000001
0.000700824226431574,-0.000254802151551729
0.000045588224833972,0.001208692288703098
-0.001167541661924503,-0.000327301833978736
0.000414433941273512,-0.000626616514286164
-0.000000000000000000,-0.000000000000000000
0.000705473819426483,-0.000269112127366731
0.000065382982275153,0.001223074021815664
-0.001187436323321419,-0.000312847516393607
0.000409713592248378,-0.000641144254770516
0.000000000000000000,0.000000000000000000
0.000710242713761462,-0.000283789274952026
0.000085688958526312,0.001237827177134804
-0.001207848134029191,-0.000298017467840819
0.000404869741536188,-0.000656052094363984
-0.000000000000000000,0.000000000000000000
0.000715138007664146,-0.000298855440405946
0.000106536638391196,0.001252973903166881
-0.001228808002663359,-0.000282789231896691
0.000399894990725505,-0.000671362803035570
-0.000000000000000000,-0.000000000000000001
0.000720167308945388,-0.000314334038162719
0.000127958704894239,0.001268537945519100
-0.001250349076512084,-0.000267138725646689
0.000394781403168276,-0.000687100807276352
0.000000000000000003,0.000000000000000001
0.000725338783814700,-0.000330250201230917
0.000149990250595146,0.001284544800428500
-0.001272506957496712,-0.000251040082780874
0.000389520451873257,-0.000703292350466925
